id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt0451279,3.7862203392994207,3.6093739394864595,3.4163366271942817,3.1114343794180734,2.7365062189609586,1.5940035297264366,0.5134209189351335,0.6892329782728865,0.8328052923878112,0.4773309364249925,0.21307028814974427,0.20308653045014075,0.19080355198565188,0.5483252151647476,1.000741810207154,1.6066818604986972,2.0264124564008776,1.6882019002424917,1.3855262272446158,0.5954628237251868,-0.16497794330126705,-0.013915432620413275,0.15443175740862733,-0.00978054167150498,-0.15527365026421971,-0.1713459570511051,-0.19519682049340062,0.08361514011217723,0.4007768923096004,0.6582794870738745,0.9854502006805217,0.9452371877907055,0.8950322630599381,0.355195489270628,-0.3450679617043033,-0.30105969020747414,-0.2665219596957222,-0.34952395285568,-0.4636404197324707,-0.4554311761567817,-0.4501481573965848,-0.4439186405020631,-0.2641630654418825,-0.025337778529921418,0.15193424275187517,0.3020760767460054,0.12992090270754528,-0.017031426543635937,-0.26380119453267514,-0.5601920013129413,-0.5057239432284322,-0.45666133957193283,-0.525938183177208,-0.5976038195545981,-0.6027433995556314,-0.6078717367254125,-0.513442208656907,-0.39769219546344176,-0.29314152476838207,-0.18968239708556112,-0.23741822310669744,-0.26080837756284264,-0.2895933613537264,-0.35386096767193664,-0.4076039249144731,-0.4216925514971135,-0.43696822338383867,-0.5702617481394852,-0.6830671279256276,-0.6888028250782232,-0.6949740275073486,-0.6240311445676039,-0.5692051690969651,-0.5043421869127697,-0.43948254051367114,-0.5219631628177549,-0.5952226867334461,-0.690771185380542,-0.7928261946327922,-0.7648273441963934,-0.7365022045584868,-0.762805981975314,-0.7725021208710136,-0.7840604926839144,-0.7844228577835065,-0.7849202604057218,-0.7367901940051793,-0.6877011511630978,-0.6420354886635316,-0.5918289578140138,-0.6547591614035898,-0.697459310952079,-0.7573490081996975,-0.831005490541911,-0.8128428819752783,-0.7914624762661718,-0.8069290291889931,-0.8275864343652619,-0.8323810694777645,-0.8370314009979303,7.3,"['Action', 'Adventure', 'Fantasy']",High
tt0455944,3.804186579348604,3.9689766195948377,4.162594909697613,3.112080566393681,2.2415006521380727,1.1122156345314678,0.3785113744938576,0.4992658378012741,0.6163511791974859,0.458676041790829,0.2336867953119855,0.16650755398305528,0.0939512256423214,0.8441543062716308,1.3204172636243858,1.8636598580460515,2.348013441404929,1.610174316182735,1.0057956342719718,0.35779317159846763,-0.1601874357456713,-0.10275715419394414,-0.029322567109124602,-0.11209575638433239,-0.19505560261620705,-0.21886677242361036,-0.24416724176387966,0.07905283560393146,0.31579607564305645,0.6176577778941539,0.8427815324689384,0.5148971890683481,0.2620992928719817,0.056272055355007004,-0.1777446983864467,-0.2571771237493647,-0.3407185196901609,-0.3763570511101772,-0.407817559667768,-0.42550393569475414,-0.4374114986586902,-0.4464526725192837,-0.2761237039693386,-0.12587168715151376,0.024890309559477956,0.19743398627735073,0.017620758374300508,-0.20510918366951186,-0.3421991876874585,-0.5200196098161523,-0.5017631927943357,-0.4881293227167177,-0.5094470576867968,-0.5279135087407779,-0.538773059427783,-0.5490233675625844,-0.4782681529771253,-0.40360213348454604,-0.3194554511120151,-0.229809041993146,-0.343208717701647,-0.38940073994330515,-0.43792615396695667,-0.5255941432040833,-0.607992579976696,-0.599890085609167,-0.591617118414162,-0.6035994880196909,-0.6134023948941966,-0.6165352826582138,-0.6192499005944785,-0.5776282764362931,-0.5465216608370072,-0.4741667349928695,-0.364783960149517,-0.44009662551509626,-0.5170755368926939,-0.5743961260132392,-0.6294462616319775,-0.6239066140336353,-0.6183072649809451,-0.6247032328371365,-0.6294484195158696,-0.634161237936221,-0.6366870410319269,-0.6396163684154558,-0.6228359439758373,-0.5974185892580791,-0.565922835263584,-0.5377041876065616,-0.5739882859576318,-0.6050089458485491,-0.6260296121361487,-0.6512178715140287,-0.641554507797879,-0.6339058883423223,-0.6483561578257856,-0.6643320512209654,-0.6656048430699903,-0.666629837918739,7.3,"['Action', 'Crime', 'Thriller']",High
tt0478970,4.430802626819965,4.042204607797707,3.7007118038100955,3.1568505754415384,2.7024960195115884,1.7279746547749846,0.7060185941499559,0.8936727291841248,1.0383168875478521,0.6899895913615843,0.41174954493352595,0.36616471092978803,0.31704730106370854,0.6302024587880298,0.9006305760796021,1.1995371199018425,1.4968563318168338,1.265121693942218,1.0269430342196688,0.505294364064387,-0.00038399996123397154,0.11292462615230538,0.21570935406985467,0.07585241264841547,-0.07313162991875188,-0.10964783015164949,-0.13981126349820325,-0.04336623328908169,0.0815166402140212,0.22426714348285132,0.409892116682677,0.2812134494883256,0.1571534756262913,-0.06939315718327578,-0.3294477864668048,-0.2818016908934913,-0.24935596637190355,-0.31304642674973565,-0.3842551036866761,-0.3991551129301545,-0.40852250352248054,-0.41715733230003527,-0.32989443135418334,-0.23964923572140487,-0.1345159536039487,-0.015089576522732344,-0.1349327915943256,-0.21817176144495484,-0.3873364489851774,-0.5117233815789375,-0.4602867658423065,-0.41390929766214785,-0.48381839388981634,-0.5351275278208095,-0.5414323743881276,-0.5501518088964024,-0.4985324539527691,-0.4096457649717965,-0.3211463363680223,-0.23715737913206697,-0.3146631069863405,-0.35074160440096,-0.38052213376295413,-0.5005013141416396,-0.6049566039942197,-0.5791461240290222,-0.5514555167144899,-0.5770174530154583,-0.6108317726770679,-0.6150274373557847,-0.6186760308326097,-0.5642963279428005,-0.4953350910397844,-0.42613104256811646,-0.36304772575382566,-0.4260390997550575,-0.49864159305255973,-0.579434563078469,-0.672623762999718,-0.6582446866022993,-0.6421567578713937,-0.6596534064113618,-0.6704389174494971,-0.6793046350369032,-0.6791083680843384,-0.6789001783729731,-0.6282098814804988,-0.58338787475618,-0.5036044414033344,-0.4382149878964082,-0.49284002447692327,-0.5606582815218376,-0.6289039236129911,-0.6982565480020211,-0.6939189566368118,-0.6871887885776625,-0.6957121854171957,-0.7069491563029945,-0.706139325839842,-0.7052370939959843,7.2,"['Action', 'Comedy', 'Sci-Fi']",High
tt0490215,-0.4686750407845419,-0.5903010301425676,-0.7143353957639229,-0.6379426568702691,-0.5837930357237935,-0.6174326138535265,-0.65400646678548,-0.6860683492985405,-0.7163493481230844,-0.7226541544700142,-0.7320665430922082,-0.725654166589596,-0.7195286438354699,-0.7022935144472748,-0.6885305106397113,-0.700411036722836,-0.716863294422455,-0.6831101700172796,-0.6457175886781893,-0.6564626520068906,-0.6661618943775705,-0.7185007512367287,-0.7678635004553457,-0.7667579182997228,-0.7657479540602621,-0.7684730646708782,-0.7700925931258715,-0.2762320322690573,0.13024570545523678,0.19623999596627636,0.26832992863264155,0.09838103489426031,-0.06684074811386351,-0.29579187224394027,-0.5603367656653103,-0.5080038849259122,-0.46712722576667004,-0.4933504392740903,-0.5226154977394132,-0.5355597731398398,-0.542749045211268,-0.5498785560850948,1.0511836888494894,3.081193881806431,3.354720883227266,3.609106373056427,3.137172195599504,2.6226103558936233,2.0758671112794795,1.483161529590229,0.9372489656227423,0.4640239462976331,0.3266867380902438,0.17008251977621747,0.14363221371791257,0.11397870746818166,0.5815981264582953,1.03324935344936,1.660484955112602,2.3814918519319357,1.6997420858168508,1.3106189998759543,1.0060759369000802,0.502946414295315,0.03147837417968202,0.12328352593469334,0.2215548392701579,0.12989311438938952,-0.016904291398274738,0.029380756143878806,0.06690481211769186,0.11706238526440518,0.1711462690935194,0.3870634760267676,0.6357417714850108,0.47002994665655684,0.31425043286942755,-0.1037313353931035,-0.5066951146984452,-0.5017946964951442,-0.4968584215732825,-0.5110337776442946,-0.5163883809493649,-0.5223943813082886,-0.5223824290687684,-0.522364500709488,-0.5285677130204958,-0.5327808774513826,-0.43037408924191284,-0.32153102005079054,-0.4691531303653518,-0.6093708282971204,-0.6761181098979355,-0.7124170613209234,-0.700309442686914,-0.685847232867416,-0.7004468934413968,-0.7115505239557055,-0.7155664764345082,-0.719002745296579,7.2,"['Drama', 'History']",High
tt0493405,3.4581154362643045,3.804097618544439,4.182566361424498,3.553363811279769,2.7162953045007145,1.5290512417158535,0.3927904318924613,0.5921121361493402,0.7874291607009288,0.5719608623363496,0.32859235968542044,0.30454712745182644,0.28098532617954086,0.8278127999720326,1.2928250416545772,1.7803027879455373,2.0777562989838785,1.65012418679347,1.1156507132444786,0.609475104933881,-0.04262024041087063,0.08285348586936621,0.24330734083705013,0.092844912221311,-0.038681057803564164,-0.06728457616588214,-0.12220545227994355,-0.029405421165298585,0.06676303213136617,0.24251981620653162,0.39142123065365886,0.16256813247969268,0.001602776365850178,-0.17613451519596582,-0.36819071994079366,-0.31876692169322285,-0.27591466561001843,-0.3161673106851548,-0.3675030004119646,-0.391955250325886,-0.4065548653573995,-0.4194063316546333,-0.41777670147860985,-0.416274946589126,-0.4094351782139692,-0.40228663780546053,-0.42399736633234913,-0.448136165848777,-0.4821447542494656,-0.5135365776402333,-0.5149166950620331,-0.5168925241845419,-0.5216956447033478,-0.5267046132443884,-0.5264005195751783,-0.5258531509706,-0.5095568492103655,-0.49176191147007486,-0.4719724311507087,-0.4528488379941769,-0.4678476734324483,-0.4796231159770925,-0.488211033086529,-0.5177611404601831,-0.5400909725084893,-0.5374336616760069,-0.534802861573661,-0.536087852257913,-0.5374570534967155,-0.5384457477853268,-0.5397822004751375,-0.5265299543164318,-0.5083763419919447,-0.49547653259858004,-0.4794250652284274,-0.4954328678665909,-0.5083794609013724,-0.5284153350655346,-0.5480441915493693,-0.5456114421956884,-0.5429744042744867,-0.544973625217704,-0.5459576411421737,-0.5469323003383599,-0.5475295714937829,-0.5480660239153639,-0.5439599796536703,-0.5394500366210772,-0.5295833666462442,-0.5189026613107565,-0.523300323603949,-0.5291669922376334,-0.5405026685529584,-0.5533977995821813,-0.5528878578907366,-0.5521284034450683,-0.5529517955340064,-0.553952965460329,-0.5536426339722633,-0.5532574486579305,6.0,"['Action', 'Comedy', 'Crime']",Medium
tt0783640,3.250021035569927,3.7913728495340764,4.1978707595725995,3.444770310720361,2.754100730816513,1.6551929674365917,0.6396569792039214,0.9944192106917108,1.3987849976444944,1.0271732312845345,0.6402332286865537,0.5854203778985632,0.513827142176318,0.8832376355126222,1.1276250410970086,1.4864555939321824,1.936702364692155,1.0978905677931783,0.2390944388365114,0.16816965251411986,0.04508276302384657,0.3049828046806961,0.5294089281866972,0.3364114514634653,0.1090579805856918,0.08727575014218837,0.06120622354790016,0.04842501002311429,0.03500992206743282,0.1459148974948579,0.2790631029518923,0.22143815468865574,0.1675012031142663,-0.06753943586182296,-0.2968982549391571,-0.18325033197440196,-0.06959088401999418,-0.19759894409194786,-0.3079046200574353,-0.32891467619421133,-0.34041661586755334,-0.3467899351454673,-0.33221082323486845,-0.3190262350722399,-0.30236110003451194,-0.28721726363093336,-0.33301757251055375,-0.3765013584699921,-0.43356158224024893,-0.503356919576681,-0.4801340654265967,-0.44998469249527134,-0.5002336473808137,-0.5453655068605805,-0.5456075316432861,-0.5458149814570338,-0.5436943833609467,-0.5414700603579857,-0.508785189703078,-0.4825773632329579,-0.5186160058767861,-0.5322154936669099,-0.5489958786011644,-0.5868554696101108,-0.618745115978986,-0.6079462006744554,-0.5956144617461228,-0.6031402799893014,-0.610539323346301,-0.6087183749811828,-0.6058486525576736,-0.5919264650572756,-0.5765867038296021,-0.5530526749588962,-0.5257730244510801,-0.5445818075642005,-0.5632407658118365,-0.5913156406056853,-0.6232168119642131,-0.6161750432864456,-0.6077387508607077,-0.6145730697247276,-0.617143142417268,-0.6200935397683457,-0.6183878412997539,-0.6165323179656776,-0.6169702675724782,-0.6174427921482368,-0.6000976827210026,-0.582798673252379,-0.5917420652228332,-0.5998671829279496,-0.6246920106397519,-0.6457481667351386,-0.6365166500233681,-0.6279766326907564,-0.6362400502717045,-0.6443536429871682,-0.6451488672732009,-0.6458057916834018,6.8,"['Drama', 'War']",Medium High
tt0787474,2.5649790586108563,3.244255855305223,4.199807523885283,3.26272848603164,2.5388120823612073,1.2740466888831457,-0.1448646556568942,-0.10095049155066173,-0.061226842045151976,-0.14197128200241027,-0.2069458988622672,-0.2174858150369846,-0.2276575188913055,0.5085029134121006,1.1665493628962387,2.05610640189029,3.19856716620929,2.3461789000064184,1.517562937997565,0.5481626102514363,-0.2704418525617951,-0.23078538565509454,-0.1868944770638345,-0.23812056266930856,-0.2909868080668645,-0.27975762426782597,-0.2646880505657049,0.04774462519639485,0.44720137594483034,0.920007958875825,1.349960441591413,0.9822203373461813,0.6353778972497675,0.42228244566536705,0.2472459363063681,-0.05445044337680278,-0.35761127451670843,-0.38414840104633524,-0.40844266235417853,-0.4100317892106265,-0.41083475046370166,-0.41171587608654514,-0.28919290348135396,-0.16523907071883256,0.010442133194123692,0.18071190797030576,-0.010136413610350288,-0.12706062098593401,-0.38344621369147386,-0.5148366433529501,-0.517113745860665,-0.5190555813608613,-0.5250425844932025,-0.5303131885670883,-0.5288868503154472,-0.5276136108707078,-0.49987559538736687,-0.47564916266485974,-0.4184851689030972,-0.3487102261610189,-0.39254364195137487,-0.4141473693742159,-0.43095077091483547,-0.5169270557543588,-0.5827072178133988,-0.5823603230483938,-0.5820586473402795,-0.5839604316758009,-0.5862892131056769,-0.5860308184948724,-0.5857653180322707,-0.5775076722574845,-0.5682636050559519,-0.4515926243989566,-0.3516830561583251,-0.38968256762324155,-0.4281723828621596,-0.4994046712091756,-0.581411368840214,-0.566454196793793,-0.5454796602482611,-0.5702202982462693,-0.58106641203479,-0.5951902614613664,-0.5925669101751734,-0.5894674668185728,-0.5895798684742728,-0.5896767664533245,-0.5718591660652971,-0.5532728417101261,-0.5676964288852359,-0.5773442376661506,-0.5893408534592786,-0.6032489433858332,-0.5935113424776639,-0.5855301789364386,-0.6010028482314147,-0.6124387477190969,-0.6116241587085356,-0.6107546608431783,6.8,"['Animation', 'Adventure', 'Comedy']",Medium High
tt0790636,-0.8783829694443457,-0.7840515453792951,-0.6938862366210602,-0.7915051314778162,-0.8622025073143891,-0.9605027239773537,-1.0540523033467553,-1.0437617379240218,-1.0330095118238574,-1.043143708307461,-1.051468492781134,-1.052700828944276,-1.0542123953558644,-0.7847552056053793,-0.4978591560719404,-0.32348545052232075,-0.10981846441136611,-0.2588008327022872,-0.4200730549948159,-0.6303669397045417,-0.8072797789800312,-0.8544101218477533,-0.9028435392082239,-0.912385767565122,-0.9219428882019371,-0.9165853905017513,-0.9116374304992865,-0.14555993621246674,0.7307502140209141,1.1903222491934202,1.7808160401873538,1.1327300796839177,0.6031754981108606,-0.01285855294094284,-0.5638915252244738,-0.5239615996966817,-0.4584095065714756,-0.4738453547055759,-0.48613893177716283,-0.5033916380611524,-0.5118988529638102,-0.5208751746838575,0.6141324930598855,1.748075362789554,2.7714914540442983,3.3925963264078827,2.4638430124463455,1.4581115035931875,0.6961442785634943,-0.17856867464877488,-0.0552270893051642,0.0541604297561001,0.13357723548414982,0.22248414658938762,0.2528904591101781,0.29209810906198963,1.609811712968984,2.6446017830104322,2.579984180450026,2.5124663063757593,1.656082026671492,1.2451072239385448,0.8088639452562154,0.10807420612607282,-0.5381911731574949,-0.4690090868024895,-0.3817626649080112,-0.41361352858076283,-0.4555092350576155,-0.44732965031313443,-0.43786188335582205,-0.0902946854400149,0.4447923781222542,0.9574107143595606,1.4414470423659242,0.9052169963200158,0.313781268621324,-0.07727510972246815,-0.5638170638248882,-0.4927175964305529,-0.4295854987918797,-0.47752002477512656,-0.4960422979220511,-0.5197396383401767,-0.5211320665124279,-0.522628740644099,-0.18676315167317303,0.10277255447557623,0.48293895312997054,0.7235200121211498,0.4418399836286841,0.1399027313789488,-0.291262279851641,-0.6663057342145442,-0.6430737775438288,-0.615787397665676,-0.6708776641491017,-0.7231421205182528,-0.7571523647789875,-0.7778675261437088,7.9,"['Biography', 'Drama']",High
tt0810819,-0.5635435018255557,-0.6003034030185879,-0.6360786090515856,-0.6823223555046986,-0.733883455821997,-0.8466310516459294,-0.9379984538076163,-0.9406263590159579,-0.9420849387217588,-0.9365644914808162,-0.9328657302859372,-0.9376661191911047,-0.9426511384387786,-0.8960689030244038,-0.846846453712187,-0.7940852561685967,-0.7607717880356848,-0.7990764297610209,-0.8364763828080753,-0.8876682224403608,-0.9666284655856149,-0.9648437056080527,-0.9628558522537333,-0.9579693025220628,-0.9527134921053795,-0.9563753272317572,-0.9610033944839187,-0.7507832865060864,-0.5274851959340481,-0.4694928053527753,-0.3932220108633651,-0.4720222410451136,-0.5461328605271984,-0.7102692350154234,-0.8291588669000701,-0.8259832250089594,-0.8235153327641233,-0.8215213250650537,-0.8197857998454932,-0.8316329134896564,-0.8363532959130711,-0.8412090739209904,-0.560915596617214,-0.08671102492367434,0.10479987501350534,0.2957630382679159,0.1782273622283164,0.07372043402492132,-0.23280901494902007,-0.4935932193946159,-0.44931270891682146,-0.41470682838636447,-0.4348253813748162,-0.4669079805576852,-0.4781335053820767,-0.4934024347073593,0.8875956011723084,1.9608333191279914,2.176740041655022,2.4460603222691657,2.1784386408060814,2.068860532528509,1.9615472231190163,1.4296825954607157,0.8874909773115547,0.9473727517311433,1.0007740011287558,1.0143874117162308,1.0284931698837227,0.9121698997599155,0.7846087961222163,1.5397222795945538,2.347147693443716,2.510040890292397,2.7007455710672987,2.040267446819012,1.3675298678282979,0.6472315126079248,-0.05896108444495646,0.05135554520264126,0.16500782970485534,0.14311067108359157,0.1280079090665648,0.11240664512477065,0.07188643928935735,0.03576043560559732,0.2169381907071666,0.4099015160053969,0.9060340180439515,1.272316000197727,0.8511557259062874,0.4356328314060444,0.024528756436455572,-0.4642554579703427,-0.4137282875710803,-0.33352486678628296,-0.33509422469758765,-0.33718670191266065,-0.3049687071452869,-0.28008669132016906,7.1,"['Biography', 'Drama']",High
tt0816442,-0.825526368804151,-0.8019071546898595,-0.775210598732451,-0.7911364582389501,-0.8068850628552855,-0.8332615752610099,-0.8522844715984218,-0.8618316169325079,-0.8710267143597414,-0.8701847536314646,-0.869069524947519,-0.8683654291338139,-0.8676465620792617,-0.7466725614161214,-0.6389188213110116,-0.5114110084465653,-0.4096223877701534,-0.5015881332833358,-0.5822932695241846,-0.7100300366217588,-0.815307132011528,-0.8039061959511483,-0.7923058481393345,-0.7968258478385047,-0.802283821331457,-0.8084335812707419,-0.815521315003809,-0.6406002808940907,-0.5182008554892186,-0.3316080792369262,-0.202694536618544,-0.31909683823954976,-0.44434957500135996,-0.5884454913369441,-0.726864327440346,-0.702449928193793,-0.6845619555281227,0.017601287499565594,0.8980804881582989,1.0084068860442543,1.0634125250848647,1.1253409523357507,2.2604271077266107,3.7915868533144224,3.777876679934968,3.7609020623283347,2.698630738692571,1.7580522827745007,0.8890478743803819,-0.02632592090582347,0.12091380785668895,0.24468449678685403,0.1040031989603925,-0.019164330968521628,-0.02664842633098213,-0.03627435161625205,0.5243533234893254,0.9861466260878834,1.4965545441872663,2.0292744215859844,1.4034046375328526,1.065029975957607,0.7823995154653197,0.2577348880751445,-0.2211955157793633,-0.13779955183089307,-0.0035979049892986806,-0.10460118802734705,-0.17318652115326388,-0.18547619353793587,-0.1999298527066877,0.13418576775768387,0.4385447235358515,0.6397191763775694,0.812446681221514,0.5905260206102385,0.3534377575226082,-0.06089062448771343,-0.34278990855807606,-0.2867552064051275,-0.23223948018594154,-0.31449067296877226,-0.35763992935622135,-0.38972552634929625,-0.3753137190296108,-0.3568176636157405,-0.3621057678389527,-0.36737910082131797,-0.2702975822281379,-0.16152462650458776,-0.22828571138590484,-0.2824321565839168,-0.3415368149595588,-0.394816680694549,-0.4759674160342811,-0.5437920302565794,-0.526482597857415,-0.5043257365869728,-0.48074098870132415,-0.4538474828659562,7.5,"['Drama', 'War']",High
tt0816692,-0.5530975431742088,-0.6258904215839252,-0.6951599787253836,1.1302118271230395,3.4634110679443038,3.6541292374811802,3.8313948669659728,3.0731688841319325,2.2925119087006585,1.367306634765372,0.4625319661042464,0.6858150438362253,0.8831859892206506,0.3610590196668232,-0.018467505895380702,-0.024130180591820014,-0.03127541919173711,0.6532985279347083,1.246071000218193,1.8468137091334131,2.3351113600832725,1.633067536190205,1.0368074545984343,0.3678740520281581,-0.34262496656177277,-0.26948661375667443,-0.21251335726762488,-0.3032527894748948,-0.37900587882751263,-0.4022559174632358,-0.43364517758476506,-0.11021903575084431,0.18965895021628215,0.5117601265787757,0.8585887298340974,0.5236405640451332,0.2142518103034185,-0.16119630591704867,-0.45563831049886283,-0.38698672553431224,-0.33381058200663977,-0.2761970980612795,-0.17280968003057154,-0.08161608485409169,-0.09820506660806966,-0.11579061907112301,0.3299966016137339,0.8066392144967697,0.7462140606594062,0.6790504740270248,0.25830173658199906,-0.11920162881309206,-0.3758378656827448,-0.6831470447118835,-0.6550875366842709,-0.631674982752443,-0.6561288767344707,-0.682326445979482,-0.6785107006911629,-0.6757075706156749,-0.5211775205171527,-0.424454005973695,-0.3499391900157605,-0.17052282068076646,0.024246068489752613,-0.16068495205541974,-0.36634107215336315,-0.5162254620676937,-0.7342384378806073,-0.7136667962427886,-0.688922548499249,-0.7062231816294818,-0.7254333694889453,-0.7240090316071611,-0.7228054350431752,-0.5987169842153295,-0.5143241883726595,-0.3943115590633642,-0.27096658983696587,-0.3920482489045552,-0.5111173578800959,-0.6321128424355787,-0.6903512856804501,-0.7671273415386444,-0.7514849855062447,-0.7325426373465717,-0.7600131568169639,-0.7884481579889203,-0.7861320562371092,-0.7834484835928319,-0.7488782712106029,-0.7160351720229647,-0.6705508153521731,-0.6254018405663364,-0.6458570301607679,-0.6667816508812089,-0.6988618597935019,-0.731521999881863,-0.71855001859549,-0.7049921541397203,8.7,"['Adventure', 'Drama', 'Sci-Fi']",High
tt0831387,4.859567424066265,4.405828049482881,3.9822992091720537,3.294504267706048,2.6428753668298186,1.7055966288873718,0.5451807289176362,0.4964392235969371,0.4430537118300568,0.3098285400520651,0.164834397363677,0.13781559115912953,0.11137702259016437,0.39085113252391385,0.7034894585887558,0.9269925324486432,1.1207987802474495,1.0295313582500105,0.9243307940545495,0.7349856669643425,0.519754137453787,0.15714182743301397,-0.1541695594429563,-0.1916886457044825,-0.23559553918250303,-0.2556639855717623,-0.2723750821199162,-0.17699560835429734,-0.062218596737900984,0.06635386643295024,0.2046713463039663,0.09452907754305236,-0.05196310004726373,-0.21813732000875533,-0.36981766982008385,-0.3526892906181838,-0.339338210702397,-0.35680092131405927,-0.37486744961035506,-0.38154032277698674,-0.38604284892886037,-0.38943598991584705,-0.3403988918373984,-0.2816101802593479,-0.23647375565222695,-0.1794716538621125,-0.22531126921772587,-0.27470571732524873,-0.35373411136304955,-0.4260747543461269,-0.4182430901975485,-0.4116227107115428,-0.41886080326823016,-0.4273448487738929,-0.43955496310195624,-0.4500417688451914,-0.4294860014422065,-0.4080920194384239,-0.38510498054933423,-0.3618269806978444,-0.3610882795183403,-0.3606673475712887,-0.3602721010348107,-0.41550359378455964,-0.4778251019972515,-0.4726189640245809,-0.46734882306162845,-0.4720079881107711,-0.4759034683570101,-0.47578233989075286,-0.4756199463386559,-0.4655420018030771,-0.4538144363359552,-0.43943215034648103,-0.4222622253438717,-0.439546962728171,-0.45382636671791565,-0.472097395796757,-0.4947173999937694,-0.4899383696952829,-0.4852954861085805,-0.488139408453082,-0.4896547073194939,-0.49178421032071673,-0.495672111265475,-0.5001568120231253,-0.4944044029141011,-0.48986103274869225,-0.48439677745337156,-0.4793829291664165,-0.4866573742987245,-0.4944570369521619,-0.5016130204094744,-0.5109935288513888,-0.5113726342828614,-0.5116970003147508,-0.5160640815420147,-0.5219488477120825,-0.5190691342216996,-0.5168956993433754,6.4,"['Action', 'Adventure', 'Sci-Fi']",Medium
